"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"23_6A_17","23_6A","23",0,-1.875,0,0,NA,730.5,110.5,NA,NA
"23_6A_17","23_6A","23",1,-1.75,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",2,-1.625,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",3,-1.5,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",4,-1.375,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",5,-1.25,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",6,-1.125,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",7,-1,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",8,-0.875,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",9,-0.75,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",10,-0.625,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",11,-0.5,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",12,-0.375,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",13,-0.25,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",14,-0.125,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",15,0,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",16,0.125,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",17,0.25,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",18,0.375,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",19,0.5,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",20,0.625,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",21,0.75,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",22,0.875,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",23,1,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",24,1.125,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",25,1.25,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",26,1.375,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",27,1.5,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",28,1.625,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",29,1.75,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",30,1.875,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",31,2,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",32,2.125,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",33,2.25,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",34,2.375,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",35,2.5,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",36,2.625,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",37,2.75,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",38,2.875,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",39,3,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",40,3.125,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",41,3.25,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",42,3.375,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",43,3.5,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",44,3.625,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",45,3.75,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",46,3.875,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",47,4,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",48,4.125,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",49,4.25,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",50,4.375,0,0,NA,730.5,110.5,0,0
"23_6A_17","23_6A","23",51,4.5,0,0,NA,730.5,110.5,0,0
