"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"66_4C_13","66_4C","66",0,-1.625,0,0,NA,426.15,323.47,NA,NA
"66_4C_13","66_4C","66",1,-1.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",2,-1.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",3,-1.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",4,-1.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",5,-1,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",6,-0.875,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",7,-0.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",8,-0.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",9,-0.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",10,-0.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",11,-0.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",12,-0.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",13,0,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",14,0.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",15,0.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",16,0.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",17,0.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",18,0.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",19,0.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",20,0.875,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",21,1,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",22,1.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",23,1.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",24,1.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",25,1.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",26,1.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",27,1.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",28,1.875,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",29,2,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",30,2.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",31,2.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",32,2.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",33,2.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",34,2.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",35,2.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",36,2.875,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",37,3,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",38,3.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",39,3.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",40,3.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",41,3.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",42,3.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",43,3.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",44,3.875,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",45,4,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",46,4.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",47,4.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",48,4.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",49,4.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",50,4.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",51,4.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",52,4.875,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",53,5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",54,5.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",55,5.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",56,5.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",57,5.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",58,5.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",59,5.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",60,5.875,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",61,6,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",62,6.125,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",63,6.25,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",64,6.375,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",65,6.5,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",66,6.625,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",67,6.75,0,0,NA,426.15,323.47,0,0
"66_4C_13","66_4C","66",68,6.875,0,0,NA,426.15,323.47,0,0
