"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"21_6D_05","21_6D","21",0,-2.375,0,0,NA,642.5,466,NA,NA
"21_6D_05","21_6D","21",1,-2.25,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",2,-2.125,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",3,-2,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",4,-1.875,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",5,-1.75,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",6,-1.625,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",7,-1.5,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",8,-1.375,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",9,-1.25,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",10,-1.125,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",11,-1,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",12,-0.875,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",13,-0.75,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",14,-0.625,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",15,-0.5,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",16,-0.375,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",17,-0.25,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",18,-0.125,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",19,0,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",20,0.125,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",21,0.25,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",22,0.375,0,1,3.30277562141418,642.5,466,0,0
"21_6D_05","21_6D","21",23,0.5,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",24,0.625,0,0,NA,642.5,466,0,0
"21_6D_05","21_6D","21",25,0.75,0,1,3.30277562141418,642.5,464,2,0
"21_6D_05","21_6D","21",26,0.875,0,0,NA,642.5,464,0,0
"21_6D_05","21_6D","21",27,1,0,0,NA,642.5,464,0,0
"21_6D_05","21_6D","21",28,1.125,0,0,NA,642.5,464,0,0
"21_6D_05","21_6D","21",29,1.25,0,0,NA,642.5,464,0,0
"21_6D_05","21_6D","21",30,1.375,0,1,3.30277562141418,642.5,464,0,0
"21_6D_05","21_6D","21",31,1.5,0,0,NA,642.5,464,0,0
"21_6D_05","21_6D","21",32,1.625,0,1,3.16227769851685,642.5,463.5,0.5,0
"21_6D_05","21_6D","21",33,1.75,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",34,1.875,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",35,2,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",36,2.125,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",37,2.25,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",38,2.375,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",39,2.5,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",40,2.625,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",41,2.75,0,0,NA,642.5,463.5,0,0
"21_6D_05","21_6D","21",42,2.875,0,0,NA,642.5,463.5,0,0
