"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"69_6B_09","69_6B","69",0,-1.875,0,0,NA,701.5,184.5,NA,NA
"69_6B_09","69_6B","69",1,-1.75,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",2,-1.625,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",3,-1.5,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",4,-1.375,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",5,-1.25,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",6,-1.125,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",7,-1,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",8,-0.875,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",9,-0.75,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",10,-0.625,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",11,-0.5,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",12,-0.375,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",13,-0.25,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",14,-0.125,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",15,0,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",16,0.125,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",17,0.25,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",18,0.375,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",19,0.5,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",20,0.625,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",21,0.75,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",22,0.875,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",23,1,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",24,1.125,0,0,NA,701.5,184.5,0,0
"69_6B_09","69_6B","69",25,1.25,0,0,NA,701.5,184.5,0,0
