"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"24_3B_11","24_3B","24",0,-0.625,0,0,NA,332.81,265.81,NA,NA
"24_3B_11","24_3B","24",1,-0.5,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",2,-0.375,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",3,-0.25,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",4,-0.125,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",5,0,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",6,0.125,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",7,0.25,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",8,0.375,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",9,0.5,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",10,0.625,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",11,0.75,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",12,0.875,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",13,1,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",14,1.125,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",15,1.25,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",16,1.375,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",17,1.5,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",18,1.625,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",19,1.75,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",20,1.875,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",21,2,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",22,2.125,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",23,2.25,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",24,2.375,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",25,2.5,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",26,2.625,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",27,2.75,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",28,2.875,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",29,3,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",30,3.125,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",31,3.25,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",32,3.375,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",33,3.5,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",34,3.625,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",35,3.75,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",36,3.875,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",37,4,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",38,4.125,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",39,4.25,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",40,4.375,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",41,4.5,0,0,NA,332.81,265.81,0,0
"24_3B_11","24_3B","24",42,4.625,0,0,NA,332.81,265.81,0,0
