"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"42_3A_07","42_3A","42",0,-1.25,0,0,NA,285.5,104.5,NA,NA
"42_3A_07","42_3A","42",1,-1.125,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",2,-1,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",3,-0.875,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",4,-0.75,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",5,-0.625,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",6,-0.5,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",7,-0.375,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",8,-0.25,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",9,-0.125,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",10,0,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",11,0.125,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",12,0.25,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",13,0.375,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",14,0.5,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",15,0.625,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",16,0.75,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",17,0.875,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",18,1,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",19,1.125,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",20,1.25,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",21,1.375,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",22,1.5,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",23,1.625,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",24,1.75,0,0,NA,285.5,104.5,0,0
"42_3A_07","42_3A","42",25,1.875,0,0,NA,285.5,104.5,0,0
