"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"36_2D_15","36_2D","36",0,-2.125,0,0,NA,216.63,526.78,NA,NA
"36_2D_15","36_2D","36",1,-2,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",2,-1.875,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",3,-1.75,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",4,-1.625,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",5,-1.5,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",6,-1.375,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",7,-1.25,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",8,-1.125,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",9,-1,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",10,-0.875,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",11,-0.75,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",12,-0.625,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",13,-0.5,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",14,-0.375,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",15,-0.25,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",16,-0.125,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",17,0,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",18,0.125,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",19,0.25,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",20,0.375,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",21,0.5,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",22,0.625,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",23,0.75,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",24,0.875,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",25,1,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",26,1.125,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",27,1.25,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",28,1.375,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",29,1.5,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",30,1.625,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",31,1.75,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",32,1.875,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",33,2,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",34,2.125,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",35,2.25,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",36,2.375,0,0,NA,216.63,526.78,0,0
"36_2D_15","36_2D","36",37,2.5,0,0,NA,216.63,526.78,0,0
