"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"38_3C_07","38_3C","38",0,-0.5,0,0,NA,364,382.33,NA,NA
"38_3C_07","38_3C","38",1,-0.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",2,-0.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",3,-0.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",4,0,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",5,0.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",6,0.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",7,0.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",8,0.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",9,0.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",10,0.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",11,0.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",12,1,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",13,1.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",14,1.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",15,1.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",16,1.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",17,1.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",18,1.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",19,1.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",20,2,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",21,2.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",22,2.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",23,2.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",24,2.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",25,2.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",26,2.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",27,2.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",28,3,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",29,3.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",30,3.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",31,3.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",32,3.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",33,3.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",34,3.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",35,3.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",36,4,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",37,4.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",38,4.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",39,4.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",40,4.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",41,4.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",42,4.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",43,4.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",44,5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",45,5.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",46,5.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",47,5.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",48,5.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",49,5.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",50,5.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",51,5.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",52,6,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",53,6.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",54,6.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",55,6.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",56,6.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",57,6.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",58,6.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",59,6.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",60,7,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",61,7.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",62,7.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",63,7.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",64,7.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",65,7.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",66,7.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",67,7.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",68,8,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",69,8.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",70,8.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",71,8.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",72,8.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",73,8.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",74,8.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",75,8.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",76,9,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",77,9.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",78,9.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",79,9.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",80,9.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",81,9.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",82,9.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",83,9.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",84,10,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",85,10.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",86,10.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",87,10.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",88,10.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",89,10.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",90,10.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",91,10.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",92,11,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",93,11.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",94,11.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",95,11.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",96,11.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",97,11.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",98,11.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",99,11.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",100,12,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",101,12.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",102,12.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",103,12.375,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",104,12.5,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",105,12.625,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",106,12.75,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",107,12.875,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",108,13,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",109,13.125,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",110,13.25,0,0,NA,364,382.33,0,0
"38_3C_07","38_3C","38",111,13.375,0,1,3.9712381362915,364,382.33,0,0
"38_3C_07","38_3C","38",112,13.5,0,1,4.54521751403809,361.57,384.23,3.08462315364457,5.25299999999995
"38_3C_07","38_3C","38",113,13.625,0,1,4.4320182800293,360.37,385.46,1.71840041899433,0
"38_3C_07","38_3C","38",114,13.75,0,0,NA,360.37,385.46,0,0
"38_3C_07","38_3C","38",115,13.875,0,1,4.24264049530029,360.5,386.5,1.04809350727883,0.585000000000008
"38_3C_07","38_3C","38",116,14,0,1,4,361,387,0.707106781186548,-0.425000000000011
"38_3C_07","38_3C","38",117,14.125,0,1,3.61316752433777,360.37,386.78,0.66730802482812,0
"38_3C_07","38_3C","38",118,14.25,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",119,14.375,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",120,14.5,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",121,14.625,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",122,14.75,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",123,14.875,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",124,15,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",125,15.125,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",126,15.25,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",127,15.375,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",128,15.5,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",129,15.625,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",130,15.75,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",131,15.875,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",132,16,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",133,16.125,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",134,16.25,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",135,16.375,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",136,16.5,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",137,16.625,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",138,16.75,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",139,16.875,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",140,17,0,0,NA,360.37,386.78,0,0
"38_3C_07","38_3C","38",141,17.125,0,0,NA,360.37,386.78,0,0
