"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"04_5C_15","04_5C","04",0,-2,0,0,NA,620.63,335.22,NA,NA
"04_5C_15","04_5C","04",1,-1.875,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",2,-1.75,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",3,-1.625,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",4,-1.5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",5,-1.375,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",6,-1.25,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",7,-1.125,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",8,-1,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",9,-0.875,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",10,-0.75,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",11,-0.625,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",12,-0.5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",13,-0.375,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",14,-0.25,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",15,-0.125,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",16,0,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",17,0.125,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",18,0.25,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",19,0.375,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",20,0.5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",21,0.625,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",22,0.75,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",23,0.875,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",24,1,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",25,1.125,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",26,1.25,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",27,1.375,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",28,1.5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",29,1.625,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",30,1.75,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",31,1.875,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",32,2,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",33,2.125,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",34,2.25,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",35,2.375,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",36,2.5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",37,2.625,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",38,2.75,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",39,2.875,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",40,3,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",41,3.125,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",42,3.25,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",43,3.375,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",44,3.5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",45,3.625,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",46,3.75,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",47,3.875,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",48,4,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",49,4.125,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",50,4.25,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",51,4.375,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",52,4.5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",53,4.625,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",54,4.75,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",55,4.875,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",56,5,0,0,NA,620.63,335.22,0,0
"04_5C_15","04_5C","04",57,5.125,0,0,NA,620.63,335.22,0,0
