"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"63_1C_11","63_1C","63",0,-0.75,0,0,NA,83.92,312.76,NA,NA
"63_1C_11","63_1C","63",1,-0.625,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",2,-0.5,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",3,-0.375,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",4,-0.25,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",5,-0.125,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",6,0,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",7,0.125,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",8,0.25,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",9,0.375,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",10,0.5,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",11,0.625,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",12,0.75,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",13,0.875,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",14,1,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",15,1.125,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",16,1.25,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",17,1.375,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",18,1.5,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",19,1.625,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",20,1.75,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",21,1.875,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",22,2,0,0,NA,83.92,312.76,0,0
"63_1C_11","63_1C","63",23,2.125,0,0,NA,83.92,312.76,0,0
