"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"74_6C_19","74_6C","74",0,-1.125,0,0,NA,714.5,386.5,NA,NA
"74_6C_19","74_6C","74",1,-1,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",2,-0.875,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",3,-0.75,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",4,-0.625,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",5,-0.5,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",6,-0.375,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",7,-0.25,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",8,-0.125,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",9,0,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",10,0.125,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",11,0.25,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",12,0.375,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",13,0.5,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",14,0.625,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",15,0.75,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",16,0.875,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",17,1,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",18,1.125,0,1,3.16227769851685,714.5,386.5,0,0
"74_6C_19","74_6C","74",19,1.25,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",20,1.375,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",21,1.5,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",22,1.625,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",23,1.75,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",24,1.875,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",25,2,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",26,2.125,0,0,NA,714.5,386.5,0,0
"74_6C_19","74_6C","74",27,2.25,0,1,3.61316752433777,722.78,380.37,10.3021987944322,0
"74_6C_19","74_6C","74",28,2.375,0,0,NA,722.78,380.37,0,0
"74_6C_19","74_6C","74",29,2.5,0,0,NA,722.78,380.37,0,0
"74_6C_19","74_6C","74",30,2.625,0,0,NA,722.78,380.37,0,0
"74_6C_19","74_6C","74",31,2.75,0,0,NA,722.78,380.37,0,0
"74_6C_19","74_6C","74",32,2.875,0,0,NA,722.78,380.37,0,0
