"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"04_6A_17","04_6A","04",0,-4.25,0,0,NA,724.5,78,NA,NA
"04_6A_17","04_6A","04",1,-4.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",2,-4,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",3,-3.875,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",4,-3.75,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",5,-3.625,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",6,-3.5,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",7,-3.375,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",8,-3.25,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",9,-3.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",10,-3,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",11,-2.875,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",12,-2.75,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",13,-2.625,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",14,-2.5,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",15,-2.375,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",16,-2.25,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",17,-2.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",18,-2,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",19,-1.875,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",20,-1.75,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",21,-1.625,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",22,-1.5,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",23,-1.375,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",24,-1.25,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",25,-1.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",26,-1,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",27,-0.875,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",28,-0.75,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",29,-0.625,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",30,-0.5,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",31,-0.375,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",32,-0.25,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",33,-0.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",34,0,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",35,0.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",36,0.25,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",37,0.375,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",38,0.5,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",39,0.625,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",40,0.75,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",41,0.875,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",42,1,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",43,1.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",44,1.25,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",45,1.375,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",46,1.5,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",47,1.625,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",48,1.75,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",49,1.875,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",50,2,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",51,2.125,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",52,2.25,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",53,2.375,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",54,2.5,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",55,2.625,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",56,2.75,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",57,2.875,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",58,3,0,0,NA,724.5,78,0,0
"04_6A_17","04_6A","04",59,3.125,0,0,NA,724.5,78,0,0
