"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"26_6A_19","26_6A","26",0,-1.25,0,0,NA,718.23,155.57,NA,NA
"26_6A_19","26_6A","26",1,-1.125,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",2,-1,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",3,-0.875,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",4,-0.75,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",5,-0.625,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",6,-0.5,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",7,-0.375,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",8,-0.25,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",9,-0.125,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",10,0,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",11,0.125,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",12,0.25,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",13,0.375,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",14,0.5,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",15,0.625,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",16,0.75,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",17,0.875,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",18,1,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",19,1.125,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",20,1.25,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",21,1.375,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",22,1.5,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",23,1.625,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",24,1.75,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",25,1.875,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",26,2,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",27,2.125,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",28,2.25,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",29,2.375,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",30,2.5,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",31,2.625,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",32,2.75,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",33,2.875,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",34,3,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",35,3.125,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",36,3.25,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",37,3.375,0,0,NA,718.23,155.57,0,0
"26_6A_19","26_6A","26",38,3.5,0,0,NA,718.23,155.57,0,0
