"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"73_1D_11","73_1D","73",0,-1.625,0,0,NA,137.16,510.29,NA,NA
"73_1D_11","73_1D","73",1,-1.5,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",2,-1.375,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",3,-1.25,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",4,-1.125,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",5,-1,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",6,-0.875,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",7,-0.75,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",8,-0.625,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",9,-0.5,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",10,-0.375,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",11,-0.25,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",12,-0.125,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",13,0,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",14,0.125,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",15,0.25,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",16,0.375,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",17,0.5,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",18,0.625,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",19,0.75,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",20,0.875,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",21,1,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",22,1.125,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",23,1.25,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",24,1.375,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",25,1.5,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",26,1.625,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",27,1.75,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",28,1.875,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",29,2,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",30,2.125,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",31,2.25,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",32,2.375,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",33,2.5,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",34,2.625,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",35,2.75,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",36,2.875,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",37,3,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",38,3.125,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",39,3.25,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",40,3.375,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",41,3.5,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",42,3.625,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",43,3.75,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",44,3.875,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",45,4,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",46,4.125,0,0,NA,137.16,510.29,0,0
"73_1D_11","73_1D","73",47,4.25,0,0,NA,137.16,510.29,0,0
