"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"31_5B_09","31_5B","31",0,-1.25,0,0,NA,603.5,191,NA,NA
"31_5B_09","31_5B","31",1,-1.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",2,-1,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",3,-0.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",4,-0.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",5,-0.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",6,-0.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",7,-0.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",8,-0.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",9,-0.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",10,0,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",11,0.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",12,0.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",13,0.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",14,0.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",15,0.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",16,0.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",17,0.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",18,1,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",19,1.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",20,1.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",21,1.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",22,1.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",23,1.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",24,1.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",25,1.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",26,2,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",27,2.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",28,2.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",29,2.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",30,2.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",31,2.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",32,2.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",33,2.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",34,3,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",35,3.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",36,3.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",37,3.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",38,3.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",39,3.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",40,3.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",41,3.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",42,4,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",43,4.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",44,4.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",45,4.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",46,4.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",47,4.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",48,4.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",49,4.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",50,5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",51,5.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",52,5.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",53,5.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",54,5.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",55,5.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",56,5.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",57,5.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",58,6,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",59,6.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",60,6.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",61,6.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",62,6.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",63,6.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",64,6.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",65,6.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",66,7,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",67,7.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",68,7.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",69,7.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",70,7.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",71,7.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",72,7.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",73,7.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",74,8,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",75,8.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",76,8.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",77,8.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",78,8.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",79,8.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",80,8.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",81,8.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",82,9,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",83,9.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",84,9.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",85,9.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",86,9.5,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",87,9.625,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",88,9.75,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",89,9.875,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",90,10,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",91,10.125,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",92,10.25,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",93,10.375,0,0,NA,603.5,191,0,0
"31_5B_09","31_5B","31",94,10.5,0,1,3.60555124282837,603.5,191,0,0
