"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"30_6C_21","30_6C","30",0,-1.125,0,0,NA,734.41,370.28,NA,NA
"30_6C_21","30_6C","30",1,-1,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",2,-0.875,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",3,-0.75,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",4,-0.625,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",5,-0.5,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",6,-0.375,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",7,-0.25,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",8,-0.125,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",9,0,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",10,0.125,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",11,0.25,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",12,0.375,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",13,0.5,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",14,0.625,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",15,0.75,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",16,0.875,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",17,1,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",18,1.125,0,0,NA,734.41,370.28,0,0
"30_6C_21","30_6C","30",19,1.25,0,1,3.79621624946594,734.41,370.28,0,0
"30_6C_21","30_6C","30",20,1.375,0,1,3.63458633422852,735.19,370.19,0.785175139698227,0.137699999999975
"30_6C_21","30_6C","30",21,1.5,0,1,3.61316752433777,735.37,370.22,0.182482875908902,0
"30_6C_21","30_6C","30",22,1.625,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",23,1.75,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",24,1.875,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",25,2,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",26,2.125,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",27,2.25,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",28,2.375,0,1,3.10949110984802,735.37,370.22,0,0
"30_6C_21","30_6C","30",29,2.5,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",30,2.625,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",31,2.75,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",32,2.875,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",33,3,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",34,3.125,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",35,3.25,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",36,3.375,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",37,3.5,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",38,3.625,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",39,3.75,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",40,3.875,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",41,4,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",42,4.125,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",43,4.25,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",44,4.375,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",45,4.5,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",46,4.625,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",47,4.75,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",48,4.875,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",49,5,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",50,5.125,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",51,5.25,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",52,5.375,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",53,5.5,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",54,5.625,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",55,5.75,0,0,NA,735.37,370.22,0,0
"30_6C_21","30_6C","30",56,5.875,0,0,NA,735.37,370.22,0,0
