"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"35_6A_17","35_6A","35",0,-1.125,0,0,NA,736.28,85.5,NA,NA
"35_6A_17","35_6A","35",1,-1,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",2,-0.875,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",3,-0.75,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",4,-0.625,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",5,-0.5,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",6,-0.375,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",7,-0.25,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",8,-0.125,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",9,0,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",10,0.125,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",11,0.25,0,0,NA,736.28,85.5,0,0
"35_6A_17","35_6A","35",12,0.375,0,1,3.57600021362305,736.28,85.5,0,0
"35_6A_17","35_6A","35",13,0.5,0,1,3.60555124282837,735.5,84,1.69068033643263,3.47100000000002
"35_6A_17","35_6A","35",14,0.625,0,1,3.84965634346008,735.3,81.79,2.21903132019356,0
"35_6A_17","35_6A","35",15,0.75,0,1,3.60555124282837,735.3,81.79,0,0
"35_6A_17","35_6A","35",16,0.875,0,1,3.60555124282837,735.3,81.79,0,0
"35_6A_17","35_6A","35",17,1,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",18,1.125,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",19,1.25,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",20,1.375,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",21,1.5,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",22,1.625,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",23,1.75,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",24,1.875,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",25,2,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",26,2.125,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",27,2.25,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",28,2.375,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",29,2.5,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",30,2.625,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",31,2.75,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",32,2.875,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",33,3,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",34,3.125,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",35,3.25,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",36,3.375,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",37,3.5,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",38,3.625,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",39,3.75,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",40,3.875,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",41,4,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",42,4.125,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",43,4.25,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",44,4.375,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",45,4.5,0,0,NA,735.3,81.79,0,0
"35_6A_17","35_6A","35",46,4.625,0,0,NA,735.3,81.79,0,0
