"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"06_4A_11","06_4A","06",0,-1.25,0,0,NA,472.19,133.19,NA,NA
"06_4A_11","06_4A","06",1,-1.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",2,-1,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",3,-0.875,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",4,-0.75,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",5,-0.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",6,-0.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",7,-0.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",8,-0.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",9,-0.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",10,0,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",11,0.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",12,0.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",13,0.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",14,0.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",15,0.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",16,0.75,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",17,0.875,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",18,1,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",19,1.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",20,1.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",21,1.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",22,1.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",23,1.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",24,1.75,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",25,1.875,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",26,2,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",27,2.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",28,2.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",29,2.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",30,2.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",31,2.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",32,2.75,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",33,2.875,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",34,3,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",35,3.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",36,3.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",37,3.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",38,3.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",39,3.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",40,3.75,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",41,3.875,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",42,4,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",43,4.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",44,4.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",45,4.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",46,4.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",47,4.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",48,4.75,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",49,4.875,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",50,5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",51,5.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",52,5.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",53,5.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",54,5.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",55,5.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",56,5.75,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",57,5.875,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",58,6,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",59,6.125,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",60,6.25,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",61,6.375,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",62,6.5,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",63,6.625,0,0,NA,472.19,133.19,0,0
"06_4A_11","06_4A","06",64,6.75,0,0,NA,472.19,133.19,0,0
