"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"06_2A_11","06_2A","06",0,-1.25,0,0,NA,221.5,137.5,NA,NA
"06_2A_11","06_2A","06",1,-1.125,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",2,-1,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",3,-0.875,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",4,-0.75,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",5,-0.625,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",6,-0.5,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",7,-0.375,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",8,-0.25,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",9,-0.125,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",10,0,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",11,0.125,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",12,0.25,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",13,0.375,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",14,0.5,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",15,0.625,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",16,0.75,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",17,0.875,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",18,1,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",19,1.125,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",20,1.25,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",21,1.375,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",22,1.5,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",23,1.625,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",24,1.75,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",25,1.875,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",26,2,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",27,2.125,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",28,2.25,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",29,2.375,0,0,NA,221.5,137.5,0,0
"06_2A_11","06_2A","06",30,2.5,0,0,NA,221.5,137.5,0,0
