"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"41_1D_15","41_1D","41",0,-1.375,0,0,NA,126,489.5,NA,NA
"41_1D_15","41_1D","41",1,-1.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",2,-1.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",3,-1,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",4,-0.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",5,-0.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",6,-0.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",7,-0.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",8,-0.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",9,-0.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",10,-0.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",11,0,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",12,0.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",13,0.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",14,0.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",15,0.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",16,0.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",17,0.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",18,0.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",19,1,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",20,1.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",21,1.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",22,1.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",23,1.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",24,1.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",25,1.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",26,1.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",27,2,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",28,2.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",29,2.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",30,2.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",31,2.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",32,2.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",33,2.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",34,2.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",35,3,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",36,3.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",37,3.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",38,3.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",39,3.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",40,3.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",41,3.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",42,3.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",43,4,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",44,4.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",45,4.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",46,4.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",47,4.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",48,4.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",49,4.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",50,4.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",51,5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",52,5.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",53,5.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",54,5.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",55,5.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",56,5.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",57,5.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",58,5.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",59,6,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",60,6.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",61,6.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",62,6.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",63,6.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",64,6.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",65,6.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",66,6.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",67,7,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",68,7.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",69,7.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",70,7.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",71,7.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",72,7.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",73,7.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",74,7.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",75,8,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",76,8.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",77,8.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",78,8.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",79,8.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",80,8.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",81,8.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",82,8.875,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",83,9,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",84,9.125,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",85,9.25,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",86,9.375,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",87,9.5,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",88,9.625,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",89,9.75,0,0,NA,126,489.5,0,0
"41_1D_15","41_1D","41",90,9.875,0,0,NA,126,489.5,0,0
