"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"32_3B_05","32_3B","32",0,-4.625,0,0,NA,362.5,218.5,NA,NA
"32_3B_05","32_3B","32",1,-4.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",2,-4.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",3,-4.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",4,-4.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",5,-4,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",6,-3.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",7,-3.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",8,-3.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",9,-3.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",10,-3.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",11,-3.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",12,-3.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",13,-3,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",14,-2.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",15,-2.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",16,-2.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",17,-2.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",18,-2.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",19,-2.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",20,-2.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",21,-2,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",22,-1.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",23,-1.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",24,-1.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",25,-1.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",26,-1.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",27,-1.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",28,-1.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",29,-1,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",30,-0.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",31,-0.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",32,-0.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",33,-0.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",34,-0.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",35,-0.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",36,-0.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",37,0,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",38,0.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",39,0.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",40,0.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",41,0.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",42,0.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",43,0.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",44,0.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",45,1,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",46,1.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",47,1.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",48,1.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",49,1.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",50,1.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",51,1.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",52,1.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",53,2,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",54,2.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",55,2.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",56,2.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",57,2.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",58,2.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",59,2.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",60,2.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",61,3,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",62,3.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",63,3.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",64,3.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",65,3.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",66,3.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",67,3.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",68,3.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",69,4,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",70,4.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",71,4.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",72,4.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",73,4.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",74,4.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",75,4.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",76,4.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",77,5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",78,5.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",79,5.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",80,5.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",81,5.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",82,5.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",83,5.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",84,5.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",85,6,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",86,6.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",87,6.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",88,6.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",89,6.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",90,6.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",91,6.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",92,6.875,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",93,7,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",94,7.125,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",95,7.25,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",96,7.375,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",97,7.5,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",98,7.625,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",99,7.75,0,0,NA,362.5,218.5,0,0
"32_3B_05","32_3B","32",100,7.875,0,0,NA,362.5,218.5,0,0
