"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"31_6C_09","31_6C","31",0,-1.25,0,0,NA,772.5,345.5,NA,NA
"31_6C_09","31_6C","31",1,-1.125,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",2,-1,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",3,-0.875,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",4,-0.75,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",5,-0.625,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",6,-0.5,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",7,-0.375,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",8,-0.25,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",9,-0.125,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",10,0,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",11,0.125,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",12,0.25,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",13,0.375,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",14,0.5,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",15,0.625,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",16,0.75,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",17,0.875,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",18,1,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",19,1.125,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",20,1.25,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",21,1.375,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",22,1.5,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",23,1.625,0,1,3.16227769851685,772.5,345.5,0,0
"31_6C_09","31_6C","31",24,1.75,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",25,1.875,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",26,2,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",27,2.125,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",28,2.25,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",29,2.375,0,0,NA,772.5,345.5,0,0
"31_6C_09","31_6C","31",30,2.5,0,0,NA,772.5,345.5,0,0
