"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"36_4C_21","36_4C","36",0,-1.125,0,0,NA,465.5,296.5,NA,NA
"36_4C_21","36_4C","36",1,-1,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",2,-0.875,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",3,-0.75,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",4,-0.625,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",5,-0.5,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",6,-0.375,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",7,-0.25,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",8,-0.125,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",9,0,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",10,0.125,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",11,0.25,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",12,0.375,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",13,0.5,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",14,0.625,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",15,0.75,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",16,0.875,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",17,1,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",18,1.125,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",19,1.25,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",20,1.375,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",21,1.5,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",22,1.625,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",23,1.75,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",24,1.875,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",25,2,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",26,2.125,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",27,2.25,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",28,2.375,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",29,2.5,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",30,2.625,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",31,2.75,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",32,2.875,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",33,3,0,0,NA,465.5,296.5,0,0
"36_4C_21","36_4C","36",34,3.125,0,0,NA,465.5,296.5,0,0
