"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"07_4D_09","07_4D","07",0,-2.25,0,0,NA,469.15,482,NA,NA
"07_4D_09","07_4D","07",1,-2.125,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",2,-2,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",3,-1.875,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",4,-1.75,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",5,-1.625,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",6,-1.5,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",7,-1.375,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",8,-1.25,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",9,-1.125,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",10,-1,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",11,-0.875,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",12,-0.75,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",13,-0.625,0,1,4.01123428344727,469.15,482,0,0
"07_4D_09","07_4D","07",14,-0.5,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",15,-0.375,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",16,-0.25,0,1,3.16227769851685,469.15,482,0,0
"07_4D_09","07_4D","07",17,-0.125,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",18,0,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",19,0.125,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",20,0.25,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",21,0.375,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",22,0.5,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",23,0.625,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",24,0.75,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",25,0.875,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",26,1,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",27,1.125,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",28,1.25,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",29,1.375,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",30,1.5,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",31,1.625,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",32,1.75,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",33,1.875,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",34,2,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",35,2.125,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",36,2.25,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",37,2.375,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",38,2.5,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",39,2.625,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",40,2.75,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",41,2.875,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",42,3,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",43,3.125,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",44,3.25,0,0,NA,469.15,482,0,0
"07_4D_09","07_4D","07",45,3.375,0,0,NA,469.15,482,0,0
